,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
148340,201505270091,2015,5,27,Syria,Middle East & North Africa,Homs,Palmyra,34.550768,38.268761,"05/27/2015: Assailants executed at least 20 people, including Syrian Armed Forces (SAF) soldiers and civilians, in the amphitheater in Palmyra city, Homs governorate, Syria. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",Military,Islamic State of Iraq and the Levant (ISIL),Firearms,20,0
148349,201505280010,2015,5,28,Syria,Middle East & North Africa,Idlib,Arihah,35.813796999999994,36.609343,"05/28/2015: Assailants attacked Syrian Armed Forces (SAF) checkpoints along southeastern Ariha city, Idlib governorate, Syria. There were an unknown number of casualties in the incident. This was one of three related attacks in Ariha on the same day. Ahrar al-Sham, Al-Nusrah Front, and Al-Sham Legion all claimed responsibility for the incidents.",Military,Ahrar al-Sham,Explosives/Bombs/Dynamite,0,0
148350,201505280011,2015,5,28,Syria,Middle East & North Africa,Idlib,Arihah,35.816205,36.612092,"05/28/2015: Assailants attacked Syrian Armed Forces (SAF) soldiers along eastern Ariha city, Idlib governorate, Syria. There were an unknown number of casualties in the incident. This was one of three related attacks in Ariha on the same day. Ahrar al-Sham, Al-Nusrah Front, and Al-Sham Legion all claimed responsibility for the incidents.",Military,Ahrar al-Sham,Explosives/Bombs/Dynamite,0,0
148351,201505280012,2015,5,28,Syria,Middle East & North Africa,Idlib,Arihah,35.816205,36.612092,"05/28/2015: Assailants attacked Syrian Armed Forces (SAF) checkpoints along northwestern Ariha city, Idlib governorate, Syria. There were an unknown number of casualties in the incident. This was one of three related attacks in Ariha on the same day. Ahrar al-Sham, Al-Nusrah Front, and Al-Sham Legion all claimed responsibility for the incidents.",Military,Ahrar al-Sham,Explosives/Bombs/Dynamite,0,0
148452,201505300036,2015,5,30,Syria,Middle East & North Africa,Al Hasakah,Hasakah,36.518134,40.7488,"05/30/2015: Assailants opened fire and launched mortars in Al Mufti neighborhood, Hasakah city, Al Hasakah governorate, Syria. This was one of two projectile attacks in Hasakah on the same day. At least ten people were killed across both incidents. No group claimed responsibility; however, sources attributed the attacks to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,5,0
148453,201505300037,2015,5,30,Syria,Middle East & North Africa,Al Hasakah,Hasakah,36.510226,40.75221,"05/30/2015: Assailants opened fire and launched mortars in As Salihiyah neighborhood, Hasakah city, Al Hasakah governorate, Syria. This was one of two projectile attacks in Hasakah on the same day. At least ten people were killed across both incidents. No group claimed responsibility; however, sources attributed the attacks to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,5,0
148485,201505300084,2015,5,30,Syria,Middle East & North Africa,Homs,Palmyra,34.558023999999996,38.285232,"05/30/2015: Assailants detonated multiple explosive devices at the Syrian Armed Forces (SAF) prison in Palmyra city, Homs governorate, Syria. There were no reported casualties, but the prison was destroyed in the blast. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attack.",Military,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,0,0
148486,201505300085,2015,5,30,Syria,Middle East & North Africa,Al Hasakah,Hasakah,36.507867,40.746266999999996,"05/30/2015: A suicide bomber detonated an explosives-laden vehicle near a Syrian Armed Forces (SAF) and Ba'ath Brigades camp in Hasakah city, Al Hasakah governorate, Syria. This was one of two similar attacks in Hasakah on the same day. At least 50 soldiers were killed and injured and 10 assailants were killed in the incidents. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attacks.",Military,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,0,0
148487,201505300086,2015,5,30,Syria,Middle East & North Africa,Al Hasakah,Hasakah,36.507867,40.746266999999996,"05/30/2015: A suicide bomber detonated an explosives-laden vehicle near a Syrian Armed Forces (SAF) and Ba'ath Brigades camp in Hasakah city, Al Hasakah governorate, Syria. This was one of two similar attacks in Hasakah on the same day. At least 50 soldiers were killed and injured and 10 assailants were killed in the incidents. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attacks.",Military,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,0,0
148511,201505310022,2015,5,31,Syria,Middle East & North Africa,Aleppo,Aleppo,36.195282,37.150625,"05/31/2015: Assailants fired rockets that landed and detonated in Al-Azamiyah neighborhood, Aleppo city, Aleppo governorate, Syria. At least eight people were killed and 15 others were injured in the blasts. This was one of two projectile attacks in Aleppo neighborhoods on the same day. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,8,15
148512,201505310023,2015,5,31,Syria,Middle East & North Africa,Aleppo,Aleppo,36.203022,37.143387,"05/31/2015: Assailants fired rockets that landed and detonated in Jamiliyeh neighborhood, Aleppo city, Aleppo governorate, Syria. At least four people were killed and an unknown number of others were injured in the blasts. This was one of two projectile attacks in Aleppo neighborhoods on the same day. No group claimed responsibility for the incidents.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,4,0
148559,201506010088,2015,6,1,Syria,Middle East & North Africa,Aleppo,Sawran,36.565723,37.212953999999996,"06/01/2015: Assailants attacked Sawran town, Aleppo governorate, Syria. There were no reported casualties in the incident. This was one of three similar attacks in Aleppo on the same day. No group claimed responsibility; however, sources attributed the incident to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Unknown,0,0
148560,201506010089,2015,6,1,Syria,Middle East & North Africa,Aleppo,Marea,36.480159,37.195101,"06/01/2015: Assailants attacked Marea town, Aleppo governorate, Syria. There were no reported casualties in the incident. This was one of three similar attacks in Aleppo on the same day. No group claimed responsibility; however, sources attributed the incident to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Unknown,0,0
148561,201506010090,2015,6,1,Syria,Middle East & North Africa,Aleppo,Azaz,36.586826,37.048084,"06/01/2015: Assailants attacked Azaz town, Aleppo governorate, Syria. There were no reported casualties in the incident. This was one of three similar attacks in Aleppo on the same day. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the incident.",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Unknown,0,0
148644,201506030101,2015,6,3,Syria,Middle East & North Africa,Al Hasakah,Hasakah,36.507867,40.746266999999996,"06/03/2015: Five suicide bombers detonated explosives-laden vehicles near the Syrian Police Al-Ahdath Prison on the outskirts of Hasakah city, Al Hasakah governorate, Syria. Assailants also clashed with security forces following the blasts, which lasted until June 5, 2015. This was one of three similar attacks near Hasakah on the same day. At least 119 people, including 71 soldiers and 48 assailants, were killed and an unknown number of others were injured across all three incidents. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attacks.",Police,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,40,0
148713,201506060013,2015,6,3,Syria,Middle East & North Africa,Al Hasakah,Hasakah,36.505971,40.739051,"06/03/2015: Multiple suicide bombers detonated explosives-laden vehicles near an unknown number of Syrian Army posts on the outskirts of Hasakah city, Al Hasakah governorate, Syria. Assailants also clashed with security forces following the blasts, which lasted until June 5, 2015. This was one of three similar attacks near Hasakah on the same day. At least 119 people, including 71 soldiers and 48 assailants, were killed and an unknown number of others were injured across all three incidents. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attacks.",Military,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,40,0
148714,201506060014,2015,6,3,Syria,Middle East & North Africa,Al Hasakah,Hasakah,36.505971,40.739051,"06/03/2015: A suicide bomber detonated an explosives-laden vehicle near a power plant on the outskirts of Hasakah city, Al Hasakah governorate, Syria. Assailants also clashed with security forces following the blasts, which lasted until June 5, 2015. This was one of three similar attacks near Hasakah on the same day. At least 119 people, including 71 soldiers and 48 assailants, were killed and an unknown number of others were injured across all three incidents. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the attacks.",Utilities,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,39,0
148715,201506060022,2015,6,6,Syria,Middle East & North Africa,Idlib,Unknown,35.931027,36.641778,"06/06/2015: Assailants attacked the Syrian Army Al-Qiyasat Base in Idlib governorate, Syria. This was one of seven related attacks in Idlib on the same day. At least 45 people, including 32 soldiers and 13 assailants, were killed and an unknown number of others were injured across all seven incidents. Additionally, at least 28 other soldiers were abducted and their whereabouts are unknown. Al-Nusrah Front claimed responsibility for the attacks.",Military,Al-Nusrah Front,Unknown,7,0
148716,201506060023,2015,6,6,Syria,Middle East & North Africa,Idlib,Basanqul,35.807246,36.496769,"06/06/2015: Assailants attacked Syrian Armed Forces (SAF) soldiers in Basanqul village, Idlib governorate, Syria. This was one of seven related attacks in Idlib on the same day. At least 45 people, including 32 soldiers and 13 assailants, were killed and an unknown number of others were injured across all seven incidents. Additionally, at least 28 other soldiers were abducted and their whereabouts are unknown. Al-Nusrah Front claimed responsibility for the attacks.",Military,Al-Nusrah Front,Unknown,7,0
148717,201506060025,2015,6,6,Syria,Middle East & North Africa,Idlib,Nahleh,35.782814,36.591231,"06/06/2015: Assailants attacked Syrian Armed Forces (SAF) soldiers in Nahleh village, Idlib governorate, Syria. This was one of seven related attacks in Idlib on the same day. At least 45 people, including 32 soldiers and 13 assailants, were killed and an unknown number of others were injured across all seven incidents. Additionally, at least 28 other soldiers were abducted and their whereabouts are unknown. Al-Nusrah Front claimed responsibility for the attacks.",Military,Al-Nusrah Front,Unknown,7,0
148718,201506060026,2015,6,6,Syria,Middle East & North Africa,Idlib,Sanqarah,35.811389,36.475,"06/06/2015: Assailants attacked Syrian Armed Forces (SAF) soldiers in Sanqarah village, Idlib governorate, Syria. This was one of seven related attacks in Idlib on the same day. At least 45 people, including 32 soldiers and 13 assailants, were killed and an unknown number of others were injured across all seven incidents. Additionally, at least 28 other soldiers were abducted and their whereabouts are unknown. Al-Nusrah Front claimed responsibility for the attacks.",Military,Al-Nusrah Front,Unknown,6,0
