,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
143682,201502030091,2015,2,3,Bangladesh,South Asia,Chittagong,Krishnapur,23.580551,90.92116999999999,"02/03/2015: Assailants threw incendiary devices at a police patrol vehicle near Krishnapur area, Chittagong division, Bangladesh. Ten people, including four assailants and six police officers, were injured in the ensuing clash. No group claimed responsibility; however, sources attributed the incident to Islami Chhatra Shibir (ICS), a sub-group of the Jamaat-E-Islami (Bangladesh).",Police,Jamaat-E-Islami (Bangladesh),Firearms,0,10
143690,201502030104,2015,2,3,Bangladesh,South Asia,Dhaka,Dhaka,23.781266,90.39958,"02/03/2015: An assailant detonated explosive devices in Mohakhali Amtoli area, Dhaka city, Dhaka division, Bangladesh. The assailant was wounded when police fired at him as he was fleeing the scene. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,1
143691,201502030105,2015,2,3,Bangladesh,South Asia,Dhaka,Dhaka,23.791707000000002,90.424891,"02/03/2015: Assailants detonated approximately 10 explosive devices in Shahjadpur area, Dhaka city, Dhaka division, Bangladesh. No one was injured in the blasts. No group claimed responsibility; however, sources attributed the incident to pro-hartal activists.",Unknown,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,0
143723,201502040081,2015,2,4,Bangladesh,South Asia,Rajshahi,Unknown,24.710577999999998,88.941387,"02/04/2015: Assailants threw explosive devices at a cattle truck along the Rangpur-Bogra highway, Rajshahi division, Bangladesh. Five people were wounded in the attack. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,0,5
143725,201502040085,2015,2,4,Bangladesh,South Asia,Rangpur,Dhaperhat,25.34525,89.343065,"02/04/2015: Assailants threw an explosive device inside an NR Paribahan bus in Dhaperhat area, Gaibandha district, Rangpur division, Bangladesh. At least three people were wounded in the attack. No group claimed responsibility for the incident; however, sources suspected pro-hartal activists.",Transportation,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,3
143726,201502040086,2015,2,4,Bangladesh,South Asia,Khulna,Jessore,23.159466000000002,89.232419,"02/04/2015: Assailants threw an explosive device at a Border Guard Bangladesh (BGB) headquarters near Jessore city, Khulna division, Bangladesh. No one was injured in the blast. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,0
143732,201502040100,2015,2,4,Bangladesh,South Asia,Barisal,Barisal,22.699901,90.36605,"02/04/2015: Assailants attempted to set fire to the chamber of Talukdar Yunus, a member of parliament, in Barisal city, Barisal division, Bangladesh. The outcome of the attack was unknown. No group claimed responsibility for the incident.",Government (General),Unknown,Incendiary,0,0
143733,201502040101,2015,2,4,Bangladesh,South Asia,Dhaka,Dhaka,23.710798999999998,90.43473,"02/04/2015: Assailants threw an incendiary device and opened fire at a Rapid Action Battalion (RAB) team in Jatra Bari area, Dhaka city, Dhaka division, Bangladesh. Two assailants were killed when police returned fire. No group claimed responsibility for the incident.",Police,Unknown,Firearms,2,0
143734,201502040102,2015,2,4,Bangladesh,South Asia,Dhaka,Dhaka,23.73145,90.392526,"02/04/2015: An explosive device detonated near the Teacher-Student Centre (TSC) area on the University of Dhaka campus in Dhaka city, Dhaka division, Bangladesh. No one was injured in the blast. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
143765,201502050053,2015,2,5,Bangladesh,South Asia,Dhaka,Dhaka,23.804512,90.360714,"02/05/2015: Assailants threw incendiary devices at a police patrol team in Mirpur area, Dhaka city, Dhaka division, Bangladesh. One assailant was killed when police returned fire. No group claimed responsibility; however, sources attributed the incident to Islami Chhatra Shibir (ICS), a sub-group of Jamaat-E-Islami (Bangladesh).",Police,Jamaat-E-Islami (Bangladesh),Explosives/Bombs/Dynamite,1,0
143778,201502050075,2015,2,5,Bangladesh,South Asia,Chittagong,Samuksar,23.35,91.25,"02/05/2015: Assailants threw incendiary devices at a police patrol team in Samuksar area, Comilla district, Chittagong division, Bangladesh. One assailant was killed in the ensuing clash. No group claimed responsibility for the incident; however, the dead assailant was identified as a member of Islami Chhatra Shibir (ICS), a sub-group of Jamaat-E-Islami (Bangladesh).",Police,Jamaat-E-Islami (Bangladesh),Firearms,1,0
143779,201502050078,2015,2,5,Bangladesh,South Asia,Chittagong,Chittagong,22.367852,91.826498,"02/05/2015: Assailants threw two explosive devices at the office of the Chittagong Education Board in Sholoshahar neighborhood, Chittagong city, Chittagong division, Bangladesh. There were no reported casualties in the blast. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
143780,201502050079,2015,2,5,Bangladesh,South Asia,Chittagong,Chittagong,22.367852,91.826498,"02/05/2015: Two explosive devices planted in the car of a Biman Bangladesh Airlines official were discovered and defused in Sholoshahar neighborhood, Chittagong city, Chittagong division, Bangladesh. No group claimed responsibility for the incident.",Airports & Aircraft,Unknown,Explosives/Bombs/Dynamite,0,0
143781,201502050080,2015,2,5,Bangladesh,South Asia,Dhaka,Gazipur,24.091306,90.385274,"02/05/2015: Assailants threw an incendiary device at a commuter train in Gazipur town, Dhaka division, Bangladesh. Five people were injured in the attack. No group claimed responsibility for the incident; however, one of the assailants was identified as a member of Islamic Chhatra Shibir (ICS), a sub-group of Jamaat-E-Islami (Bangladesh).",Transportation,Jamaat-E-Islami (Bangladesh),Incendiary,0,5
143807,201502060061,2015,2,6,Bangladesh,South Asia,Rangpur,Gaibandha district,25.329743,89.555768,"02/06/2015: Assailants threw incendiary devices at a passenger bus in Gaibandha district, Rangpur division, Bangladesh. Eight people were killed and another 23 people were wounded in the attack. No group claimed responsibility; however sources attributed the attack to members of Islami Chhatra Shibir (ICS), a sub-group of Jamaat-E-Islami (Bangladesh).",Transportation,Jamaat-E-Islami (Bangladesh),Incendiary,8,23
143822,201502060097,2015,2,6,Bangladesh,South Asia,Rajshahi,Rajshahi,24.366623,88.59996,"02/06/2015: Assailants threw explosive devices at a police patrol team in Rajshahi city, Rajshahi division, Bangladesh. One assailant was killed and at least two assailants and one police officer were wounded in the ensuing clash. No group claimed responsibility for the incident; however, sources identified the dead assailant as a member of the Islami Chhatra Shibir (ICS), a sub-group of Jamaat-E-Islami (Bangladesh).",Police,Jamaat-E-Islami (Bangladesh),Explosives/Bombs/Dynamite,1,3
143845,201502070030,2015,2,7,Bangladesh,South Asia,Dhaka,Dhaka,23.735292,90.395675,"02/07/2015: An explosive device detonated at Dhaka University in Chhobir Haat area, Dhaka city, Dhaka division, Bangladesh. Five people were injured in the blast. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,5
143846,201502070031,2015,2,7,Bangladesh,South Asia,Dhaka,Dhaka,23.721853,90.395494,"02/07/2015: An explosive device detonated in Bakshi Bazar area, Dhaka city, Dhaka division, Bangladesh. One civilian was injured in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,1
143847,201502070036,2015,2,7,Bangladesh,South Asia,Dhaka,Dhaka,23.773132,90.367863,"02/07/2015: Assailants detonated an explosive device targeting Golam Mawla near Shishu Mela area, Dhaka city, Dhaka division, Bangladesh. Mawla, a police sergeant, was injured in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Jamaat-E-Islami (Bangladesh).",Police,Jamaat-E-Islami (Bangladesh),Explosives/Bombs/Dynamite,0,1
143849,201502070039,2015,2,7,Bangladesh,South Asia,Rajshahi,Chapai Nawabganj district,24.598896,88.28044399999999,"02/07/2015: Assailants threw an incendiary device at the office of Abdul Wadud in Chapai Nawabganj district, Rajshahi division, Bangladesh. Wadud, a local lawmaker, was unharmed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Government (General),Pro Hartal Activists,Incendiary,0,0
143850,201502070040,2015,2,7,Bangladesh,South Asia,Dhaka,Dhaka,23.724173999999998,90.406258,"02/07/2015: Assailants threw explosive devices at a police patrol in Banga Bazar area, Dhaka city, Dhaka division, Bangladesh. Four people, including two police officers and two assailants, were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Police,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,4
143851,201502070041,2015,2,7,Bangladesh,South Asia,Dhaka,Dhaka,23.739726,90.394261,"02/07/2015: Assailants threw an explosive device at a bus in Shahbagh area, Dhaka city, Dhaka division, Bangladesh. At least five people were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Transportation,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,5
143853,201502070043,2015,2,7,Bangladesh,South Asia,Dhaka,Dhaka,23.73145,90.392526,"02/07/2015: Three explosive devices detonated at University of Dhaka in Dhaka city, Dhaka division, Bangladesh. Three students were wounded in the blast. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,3
143854,201502070044,2015,2,8,Bangladesh,South Asia,Dhaka,Dhaka,23.732541,90.393284,"02/08/2015: An explosive device detonated outside the University of Dhaka's Mass Communication and Journalism Department building in Dhaka city, Dhaka division, Bangladesh. There were no reported casualties in the blast. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
143856,201502070047,2015,2,7,Bangladesh,South Asia,Khulna,Boyra,22.842642,89.53325,"02/07/2015: Assailants threw an explosive device at a book fair in Boyra area, Khulna division, Bangladesh. One person was wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Private Citizens & Property,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,1
143857,201502070049,2015,2,7,Bangladesh,South Asia,Chittagong,Chittagong,22.334345000000003,91.833153,"02/07/2015: An explosive device detonated in New Market area, Chittagong city, Chittagong division, Bangladesh. A civilian was injured in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Private Citizens & Property,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,1
143863,201502070061,2015,2,7,Bangladesh,South Asia,Dhaka,Fulbaria,24.632652,90.268301,"02/07/2015: Assailants threw explosive devices at a police patrol van in Fulbaria area, Dhaka division, Bangladesh. Two people were wounded in the attack. No group claimed responsibility for the incident.",Police,Unknown,Explosives/Bombs/Dynamite,0,0
143864,201502070062,2015,2,7,Bangladesh,South Asia,Dhaka,Dhaka,23.734469,90.413696,"02/07/2015: Assailants detonated explosive devices near a Bangladesh Nationalist Party (BNP) office in Naya Paltan neighborhood, Dhaka city, Dhaka division, Bangladesh. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Violent Political Party,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,0
143887,201502080034,2015,2,8,Bangladesh,South Asia,Dhaka,Dhaka,23.731219,90.39621600000001,"02/08/2015: An explosive device detonated at the University of Dhaka in Dhaka city, Dhaka division, Bangladesh. Three students were injured in the blast. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,3
143888,201502080035,2015,2,8,Bangladesh,South Asia,Dhaka,Dhaka,23.715954,90.382487,"02/08/2015: Assailants detonated explosive devices in Shahid Nagar neighborhood, Dhaka city, Dhaka division, Bangladesh. Four people were injured in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Private Citizens & Property,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,4
