,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
147220,201504300105,2015,4,30,Afghanistan,South Asia,Zabul,Spin Ghbarg,32.186173,67.016927,"04/30/2015: Assailants kidnapped five members of the National Uprising Movement (NUM) in Spin Ghbargi area, Zabul province, Afghanistan. The bodies of three of the victims were found the following day, while the whereabouts of the other hostages remain unknown. No group claimed responsibility for the incident; however, sources attributed the abduction to the Taliban.",Terrorists/Non-State Militia,Taliban,Unknown,3,0
147230,201505010013,2015,5,1,Afghanistan,South Asia,Laghman,Shahid Baba,34.849305,70.451013,"05/01/2015: Assailants attacked an Afghan Local Police (ALP) checkpoint in Shahid Baba area, Alingar district, Laghman province, Afghanistan. Eight assailants were killed and seven assailants, seven police officers, and five civilians were wounded in the ensuing clash. No group claimed responsibility for the incident.",Police,Unknown,Firearms,8,19
147231,201505010014,2015,5,1,Afghanistan,South Asia,Khost,Khost,33.337467,69.920405,"05/01/2015: An explosive device detonated targeting a traffic police vehicle as it passed in front of the municipality building in Khost city, Khost province, Afghanistan. This was one of two blasts in Khost on the same date. Three people were wounded across both attacks; the victims included police officers and a civilian. No group claimed responsibility for the incidents; however, sources attributed them to the Taliban.",Police,Taliban,Explosives/Bombs/Dynamite,0,1
147232,201505010015,2015,5,1,Afghanistan,South Asia,Khost,Khost,33.337467,69.920405,"05/01/2015: An explosive device detonated as police responded to the site of an earlier blast Khost city, Khost province, Afghanistan. This was one of two blasts in Khost on this date. Three people were wounded across both attacks; the victims included police officers and a civilian. No group claimed responsibility for the incidents; however, sources attributed them to the Taliban.",Police,Taliban,Explosives/Bombs/Dynamite,0,2
147233,201505010062,2015,5,1,Afghanistan,South Asia,Khost,Tere Zayi district,33.443889,70.113889,"05/01/2015: Assailants attacked an Afghan Border Police (ABP) checkpoint in Tere Zayi district, Khost province, Afghanistan. This was one of two checkpoints targeted in Khost on this date. Twenty-five assailants and two police officers were killed and 21 assailants and five officers wounded across both attacks. The Taliban claimed responsibility for the incident.",Police,Taliban,Firearms,13,13
147234,201505010063,2015,5,1,Afghanistan,South Asia,Uruzgan,Deh Rahwod district,32.623739,65.45643199999999,"05/01/2015: Assailants attacked police officers in Deh Rawod district, Uruzgan province, Afghanistan. At least two officers were killed in the attack. The Taliban claimed responsibility for the incident.",Police,Taliban,Unknown,2,0
147297,201505030013,2015,5,3,Afghanistan,South Asia,Logar,Baraki Barak district,33.969093,68.950979,"05/03/2015: Assailants opened fire on Nazrab Shah in Qala-i-Saidan area, Baraki Barak district, Logar province, Afghanistan. Shah, a senior woman's affairs department official, was killed in the attack. No group claimed responsibility for the incident.",Government (General),Unknown,Firearms,1,0
147322,201505030087,2015,5,3,Afghanistan,South Asia,Badakhshan,Warduj district,36.781832,71.076543,"05/03/2015: Assailants attacked a police checkpoint in Warduj district, Badakhshan Province, Afghanistan. This is one of thirteen coordinated attacks on checkpoints that occurred on the same day in Warduj. Nineteen police officers were killed and an unknown number were injured across all 13 incidents. Additionally, an unknown number of police officers may have been abducted in the incident; the whereabouts of the victims are unknown. The Taliban claimed responsibility for the attacks.",Police,Taliban,Firearms,2,0
147323,201505030088,2015,5,3,Afghanistan,South Asia,Badakhshan,Warduj district,36.781832,71.076543,"05/03/2015: Assailants attacked a police checkpoint in Warduj district, Badakhshan Province, Afghanistan. This is one of thirteen coordinated attacks on checkpoints that occurred on the same day in Warduj. Nineteen police officers were killed and an unknown number were injured across all 13 incidents. Additionally, an unknown number of police officers may have been abducted in the incident; the whereabouts of the victims are unknown. The Taliban claimed responsibility for the attacks.",Police,Taliban,Firearms,2,0
147324,201505030089,2015,5,3,Afghanistan,South Asia,Badakhshan,Warduj district,36.781832,71.076543,"05/03/2015: Assailants attacked a police checkpoint in Warduj district, Badakhshan Province, Afghanistan. This is one of thirteen coordinated attacks on checkpoints that occurred on the same day in Warduj. Nineteen police officers were killed and an unknown number were injured across all 13 incidents. Additionally, an unknown number of police officers may have been abducted in the incident; the whereabouts of the victims are unknown. The Taliban claimed responsibility for the attacks.",Police,Taliban,Firearms,2,0
147325,201505030090,2015,5,3,Afghanistan,South Asia,Badakhshan,Warduj district,36.781832,71.076543,"05/03/2015: Assailants attacked a police checkpoint in Warduj district, Badakhshan Province, Afghanistan. This is one of thirteen coordinated attacks on checkpoints that occurred on the same day in Warduj. Nineteen police officers were killed and an unknown number were injured across all 13 incidents. Additionally, an unknown number of police officers may have been abducted in the incident; the whereabouts of the victims are unknown. The Taliban claimed responsibility for the attacks.",Police,Taliban,Firearms,2,0
147326,201505030091,2015,5,3,Afghanistan,South Asia,Badakhshan,Warduj district,36.781832,71.076543,"05/03/2015: Assailants attacked a police checkpoint in Warduj district, Badakhshan Province, Afghanistan. This is one of thirteen coordinated attacks on checkpoints that occurred on the same day in Warduj. Nineteen police officers were killed and an unknown number were injured across all 13 incidents. Additionally, an unknown number of police officers may have been abducted in the incident; the whereabouts of the victims are unknown. The Taliban claimed responsibility for the attacks.",Police,Taliban,Firearms,2,0
147327,201505030092,2015,5,3,Afghanistan,South Asia,Badakhshan,Warduj district,36.781832,71.076543,"05/03/2015: Assailants attacked a police checkpoint in Warduj district, Badakhshan Province, Afghanistan. This is one of thirteen coordinated attacks on checkpoints that occurred on the same day in Warduj. Nineteen police officers were killed and an unknown number were injured across all 13 incidents. Additionally, an unknown number of police officers may have been abducted in the incident; the whereabouts of the victims are unknown. The Taliban claimed responsibility for the attacks.",Police,Taliban,Firearms,2,0
147328,201505030093,2015,5,3,Afghanistan,South Asia,Badakhshan,Warduj district,36.781832,71.076543,"05/03/2015: Assailants attacked a police checkpoint in Warduj district, Badakhshan Province, Afghanistan. This is one of thirteen coordinated attacks on checkpoints that occurred on the same day in Warduj. Nineteen police officers were killed and an unknown number were injured across all 13 incidents. Additionally, an unknown number of police officers may have been abducted in the incident; the whereabouts of the victims are unknown. The Taliban claimed responsibility for the attacks.",Police,Taliban,Firearms,1,0
147329,201505030094,2015,5,3,Afghanistan,South Asia,Badakhshan,Warduj district,36.781832,71.076543,"05/03/2015: Assailants attacked a police checkpoint in Warduj district, Badakhshan Province, Afghanistan. This is one of thirteen coordinated attacks on checkpoints that occurred on the same day in Warduj. Nineteen police officers were killed and an unknown number were injured across all 13 incidents. Additionally, an unknown number of police officers may have been abducted in the incident; the whereabouts of the victims are unknown. The Taliban claimed responsibility for the attacks.",Police,Taliban,Firearms,1,0
147330,201505030095,2015,5,3,Afghanistan,South Asia,Badakhshan,Warduj district,36.781832,71.076543,"05/03/2015: Assailants attacked a police checkpoint in Warduj district, Badakhshan Province, Afghanistan. This is one of thirteen coordinated attacks on checkpoints that occurred on the same day in Warduj. Nineteen police officers were killed and an unknown number were injured across all 13 incidents. Additionally, an unknown number of police officers may have been abducted in the incident; the whereabouts of the victims are unknown. The Taliban claimed responsibility for the attacks.",Police,Taliban,Firearms,1,0
147331,201505030096,2015,5,3,Afghanistan,South Asia,Badakhshan,Warduj district,36.781832,71.076543,"05/03/2015: Assailants attacked a police checkpoint in Warduj district, Badakhshan Province, Afghanistan. This is one of thirteen coordinated attacks on checkpoints that occurred on the same day in Warduj. Nineteen police officers were killed and an unknown number were injured across all 13 incidents. Additionally, an unknown number of police officers may have been abducted in the incident; the whereabouts of the victims are unknown. The Taliban claimed responsibility for the attacks.",Police,Taliban,Firearms,1,0
147332,201505030097,2015,5,3,Afghanistan,South Asia,Badakhshan,Warduj district,36.781832,71.076543,"05/03/2015: Assailants attacked a police checkpoint in Warduj district, Badakhshan Province, Afghanistan. This is one of thirteen coordinated attacks on checkpoints that occurred on the same day in Warduj. Nineteen police officers were killed and an unknown number were injured across all 13 incidents. Additionally, an unknown number of police officers may have been abducted in the incident; the whereabouts of the victims are unknown. The Taliban claimed responsibility for the attacks.",Police,Taliban,Firearms,1,0
147333,201505030098,2015,5,3,Afghanistan,South Asia,Badakhshan,Warduj district,36.781832,71.076543,"05/03/2015: Assailants attacked a police checkpoint in Warduj district, Badakhshan Province, Afghanistan. This is one of thirteen coordinated attacks on checkpoints that occurred on the same day in Warduj. Nineteen police officers were killed and an unknown number were injured across all 13 incidents. Additionally, an unknown number of police officers may have been abducted in the incident; the whereabouts of the victims are unknown. The Taliban claimed responsibility for the attacks.",Police,Taliban,Firearms,1,0
147334,201505030099,2015,5,3,Afghanistan,South Asia,Nangarhar,Bati Kot district,34.265501,70.785125,"05/03/2015: Assailants opened fire on a police checkpost in Trili area, Bati Kot district, Nangarhar province, Afghanistan. Five assailants were killed and seven people, including four police officers and three assailants, were wounded in the attack. No group claimed responsibility; however, sources attributed the incident to the Taliban.",Police,Taliban,Firearms,5,7
147335,201505030101,2015,5,3,Afghanistan,South Asia,Faryab,Dewana Khana,35.834333,64.525269,"05/03/2015: Assailants attacked security personnel in Dewana Khana area, Faryab province, Afghanistan. An Afghan Local Police (ALP) officer and a volunteer security guard were killed and two others were wounded in the attack. No group claimed responsibility; however, a source attributed the incident to the Taliban.",Police,Taliban,Firearms,2,2
