,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
131628,201405140015,2014,5,14,Yemen,Middle East & North Africa,Hadramawt,Mukalla,14.538951999999998,49.125684,"05/14/2014: Assailants on a motorcycle opened fire on Colonel Saleh bin Thabit Al Nahdi, an intelligence officer, outside of his residence in Ba-abood area, Mukalla city, Hadramawt governorate, Yemen. Nahdi was killed in the attack. No group claimed responsibility for the incident.",Government (General),Unknown,Firearms,1,0
131632,201405140022,2014,5,14,Yemen,Middle East & North Africa,Adan,Aden,12.799936,45.033136,"05/14/2014: Assailants fired at least one mortar round at a military camp in Aden city, Adan governorate, Yemen. There were no reported casualties in the blast. This was one of two mortar attacks in this area on this day. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
131633,201405140023,2014,5,14,Yemen,Middle East & North Africa,Adan,Aden,12.799936,45.033136,"05/14/2014: Assailants fired at least one mortar round at a Central Security Organization (CSO) checkpoint in Aden city, Adan governorate, Yemen. There were no reported casualties in the blast. This was one of two mortar attacks in this area on this day. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
131771,201405170054,2014,5,17,Yemen,Middle East & North Africa,Shabwah,Qarn Asawda,15.25,46.95,"05/17/2014: Assailants opened fire on a military patrol in Qarn Asawda area, Shabwah governorate, Yemen. Seven people, including two soldiers and five assailants, were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,7,0
131772,201405170055,2014,5,17,Yemen,Middle East & North Africa,Amran,Hajz,16.179182,44.039065,"05/17/2014: Assailants attacked civilians in Hajz area, Amran governorate, Yemen. One person was killed and four others were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Private Citizens & Property,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,1,4
131854,201405190001,2014,5,19,Yemen,Middle East & North Africa,Adan,Basatin,12.800212,45.033313,"05/19/2014: Assailants opened fire on a petrol station in Basatin area, Adan governorate, Yemen. A petrol station worker was killed and four others were wounded in the attack. No group claimed responsibility for the incident.",Business,Unknown,Firearms,1,4
131867,201405190020,2014,5,19,Yemen,Middle East & North Africa,Hadramawt,Shihr,14.760832999999998,49.606944,"05/19/2014: Assailants attacked a Special Forces Brigade patrol in Shihr town, Hadramawt governorate, Yemen. Two soldiers were killed and two others were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,2,2
131916,201405200028,2014,5,20,Yemen,Middle East & North Africa,Al Bayda,Bayda,13.98899,45.577114,"05/20/2014: An explosive device was discovered and safely defused near a cultural center in Bayda town, Al Bayda governorate, Yemen. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
131919,201405200031,2014,5,20,Yemen,Middle East & North Africa,Amran,Amran,15.658833,43.947798,"05/20/2014: Assailants opened fire on a military position in Amran city, Amran governorate, Yemen. In addition to 14 assailants, 11 soldiers were killed and 24 other people were wounded in the attack. Huthis claimed responsibility for the incident, stating that the attack was carried out in retaliation for military operations in which Huthis were killed.",Military,Houthi extremists (Ansar Allah),Firearms,25,24
131966,201405210028,2014,5,21,Yemen,Middle East & North Africa,Al Bayda,Radaa,14.415833,44.842222,"05/21/2014: Assailants opened fire on the vehicle of Abdullah Abu Talib in Radaa city, Al Bayda governorate, Yemen. Talib, the secretary general of the local Al Bayda council, was killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Government (General),Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,0
131968,201405210032,2014,5,21,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.369492000000001,44.191105,"05/21/2014: Assailants attacked Muhammad al-Ra'i in Sanaa city, Amanat Al Asimah governorate, Yemen. Al-Ra'i, the Director General of the Ministry of Civil Service and Insurance, was wounded in the attack. No group claimed responsibility for the incident.",Government (General),Unknown,Unknown,0,1
131985,201405210053,2014,5,21,Yemen,Middle East & North Africa,Unknown,Unknown,,,"05/21/2014: Assailants attacked an army outpost at an unknown location in southern Yemen. A colonel and four soldiers were killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Qaida in the Arabian Peninsula (AQAP) was involved in the attack.",Military,Al-Qaida in the Arabian Peninsula (AQAP),Unknown,5,0
132011,201405220001,2014,5,22,Yemen,Middle East & North Africa,Lahij,Unknown,13.148959,44.85055,"05/22/2014: Assailants opened fire on the residence of Ahmad Abdallah al-Majidi in Lahij governorate, Yemen. Al-Majidi, the governor of Lahij governorate, was unharmed; however, an assailant was wounded in the attack. No group claimed responsibility for the incident.",Government (General),Unknown,Firearms,0,1
132012,201405220002,2014,5,22,Yemen,Middle East & North Africa,Shabwah,Unknown,14.483332999999998,46.416667,"05/22/2014: Assailants attempted to attack a military checkpoint at the As Saed intersection in Shabwah governorate, Yemen. Four assailants were killed and two others were injured by security forces. No group claimed responsibility for the incident; however, military sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,4,2
132022,201405220016,2014,5,23,Yemen,Middle East & North Africa,Shabwah,Unknown,14.708048999999999,46.384954,"05/23/2014: An explosive device, targeting a military vehicle, detonated between Ataq city and Al Nuqub area in Shabwah governorate, Yemen. Four civilians were killed and three others were wounded in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,4,3
132023,201405220017,2014,5,22,Yemen,Middle East & North Africa,Dhamar,Samah,14.483820000000001,44.482153000000004,"05/22/2014: An explosive device detonated at a mosque in Samah village, Dhamar governorate, Yemen. There were no reported casualties; however, the mosque was damaged in the blast. This was one of five coordinated attacks carried out by Huthis in Samah village on May 22, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Religious Figures/Institutions,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,0,0
132024,201405220018,2014,5,22,Yemen,Middle East & North Africa,Dhamar,Samah,14.483820000000001,44.482153000000004,"05/22/2014: An explosive device detonated at a house in Samah village, Dhamar governorate, Yemen. There were no reported casualties; however, the house was damaged in the blast. This was one of five coordinated attacks carried out by Huthis in Samah village on May 22, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Private Citizens & Property,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,0,0
132025,201405220019,2014,5,22,Yemen,Middle East & North Africa,Dhamar,Samah,14.483820000000001,44.482153000000004,"05/22/2014: An explosive device detonated at a house in Samah village, Dhamar governorate, Yemen. There were no reported casualties; however, the house was damaged in the blast. This was one of five coordinated attacks carried out by Huthis in Samah village on May 22, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Private Citizens & Property,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,0,0
132026,201405220020,2014,5,22,Yemen,Middle East & North Africa,Dhamar,Samah,14.899366,44.120492,"05/22/2014: An explosive device detonated at a house in Samah village, Dhamar governorate, Yemen. There were no reported casualties; however, the house was damaged in the blast. This was one of five coordinated attacks carried out by Huthis in Samah village on May 22, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Private Citizens & Property,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,0,0
132027,201405220021,2014,5,22,Yemen,Middle East & North Africa,Dhamar,Samah,14.483820000000001,44.482153000000004,"05/22/2014: An explosive device detonated at a house in Samah village, Dhamar governorate, Yemen. There were no reported casualties; however, the house was damaged in the blast. This was one of five coordinated attacks carried out by Huthis in Samah village on May 22, 2014. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Private Citizens & Property,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,0,0
132028,201405220022,2014,5,22,Yemen,Middle East & North Africa,Marib,Damashiqah,15.59883,45.038763,"05/22/2014: Assailants attacked power transmission lines in Damashiqah area, Marib governorate, Yemen. There were no reported casualties; however, the power transmission lines were damaged in the attack. No group claimed responsibility for the incident.",Utilities,Unknown,Unknown,0,0
132029,201405220023,2014,5,22,Yemen,Middle East & North Africa,Unknown,Unknown,,,"05/22/2014: Assailants opened fire on Imad Salim Jawbah at an unknown location in Yemen. Jawbah, a soldier and bodyguard of a district general director, was killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Qaida in the Arabian Peninsula (AQAP) was involved in the attack.",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,0
132036,201405220031,2014,5,22,Yemen,Middle East & North Africa,Al Jawf,Al-Ghayl district,16.033225,44.766555,"05/22/2014: A suicide bomber detonated an explosives-laden vehicle at a checkpoint run by Huthis in Al-Ghayl district, Al Jawf governorate, Yemen. In addition to the suicide bomber, three people, including two Huthis and one civilian, were killed in the blast. No group claimed responsibility for the incident; however, sources suspected that Al-Qaida in the Arabian Peninsula (AQAP) was involved in the attack.",Terrorists/Non-State Militia,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,4,0
132081,201405220085,2014,5,22,Yemen,Middle East & North Africa,Shabwah,As Saed,14.483332999999998,46.416667,"05/22/2014: Assailants launched a mortar shell near a civilian vehicle in As Saed area, Shabwah governorate, Yemen. Five civilians were killed in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Private Citizens & Property,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,5,0
132096,201405230028,2014,5,23,Yemen,Middle East & North Africa,Amran,Unknown,16.256921,43.943678999999996,"05/23/2014: An explosive device detonated at a Sunni religious education center in Amran governorate, Yemen. There were no reported casualties; however, the center was damaged in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Huthis.",Religious Figures/Institutions,Houthi extremists (Ansar Allah),Explosives/Bombs/Dynamite,0,0
132143,201405240124,2014,5,24,Yemen,Middle East & North Africa,Hadramawt,Seiyun,15.94697,48.793471000000004,"05/24/2014: An explosives-laden vehicle detonated at the entrance to Seiyun city, Hadramawt governorate, Yemen. This was one of eight coordinated attacks in Seiyun on the same day. At least 25 people, including 15 assailants, were killed and 31 others, including 20 assailants, were injured across the incidents. Al-Qaida in the Arabian Peninsula (AQAP) claimed responsibility for the incidents.",Other,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,3,4
